timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T15:29:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,3173,1.00,0.9888,0.9888,34.161,34.5,1,reduction,openblas,fp32,1000000,3173,139,0.9888,34.161,34.5,34.8,25384000000,25.67,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:25:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.00,1.0572,0.7249,25.636,35.4,0,reduction,openblas,fp32,160000000,13,5,1.0572,37.332,35.3,35.4,3200000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:25:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.00,1.0739,1.0739,37.368,34.8,0,reduction,openblas,fp32,192000000,11,5,1.0739,37.368,34.8,35.0,16896000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:25:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.00,1.0739,0.8691,30.405,35.0,0,reduction,openblas,fp32,192000000,11,5,1.0739,37.368,34.8,35.0,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:25:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.00,1.1731,1.1731,41.396,35.3,0,reduction,openblas,fp32,256000000,9,3,1.1731,41.396,35.3,35.3,18432000000,15.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:25:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.00,1.1731,0.6946,24.548,35.3,0,reduction,openblas,fp32,256000000,9,3,1.1731,41.396,35.3,35.3,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:25:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.00,1.1725,1.1725,40.567,34.6,0,reduction,openblas,fp32,384000000,6,2,1.1725,40.567,34.6,34.5,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:25:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.00,1.1725,0.6940,23.942,34.5,0,reduction,openblas,fp32,384000000,6,2,1.1725,40.567,34.6,34.5,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:26:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2646,1.00,0.8184,0.8184,28.343,34.6,1,reduction,openblas,fp32,1000000,2646,168,0.8184,28.343,34.6,34.8,21168000000,25.87,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:26:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,168,1.00,0.8184,0.1051,3.654,34.8,1,reduction,openblas,fp32,1000000,2646,168,0.8184,28.343,34.6,34.8,672000000,6.40,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:26:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1428,1.00,0.6641,0.6641,23.066,34.7,1,reduction,openblas,fp32,1500000,1428,408,0.6641,23.066,34.7,35.0,17136000000,25.80,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:26:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,408,1.00,0.6641,0.4046,14.166,35.0,1,reduction,openblas,fp32,1500000,1428,408,0.6641,23.066,34.7,35.0,2448000000,6.05,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:26:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1087,1.00,0.7023,0.7023,24.513,34.9,1,reduction,openblas,fp32,2000000,1087,250,0.7023,24.513,34.9,35.0,17392000000,24.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:26:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,250,1.00,0.7023,0.3871,13.562,35.0,1,reduction,openblas,fp32,2000000,1087,250,0.7023,24.513,34.9,35.0,2000000000,5.17,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:26:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,710,1.00,0.7833,0.7833,27.507,35.1,1,reduction,openblas,fp32,3000000,710,228,0.7833,27.507,35.1,35.1,17040000000,21.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:26:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,228,1.00,0.7833,0.5568,19.525,35.1,1,reduction,openblas,fp32,3000000,710,228,0.7833,27.507,35.1,35.1,2736000000,4.91,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:26:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,611,1.00,0.9811,0.9811,34.444,35.1,1,reduction,openblas,fp32,4000000,611,188,0.9811,34.444,35.1,35.0,19552000000,19.93,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:26:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,188,1.00,0.9811,0.6282,21.959,35.0,1,reduction,openblas,fp32,4000000,611,188,0.9811,34.444,35.1,35.0,3008000000,4.79,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:26:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,389,1.00,1.0189,1.0189,35.683,35.0,0,reduction,openblas,fp32,6000000,389,110,1.0189,35.683,35.0,34.3,18672000000,18.33,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:26:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,110,1.00,1.0189,0.5660,19.395,34.3,0,reduction,openblas,fp32,6000000,389,110,1.0189,35.683,35.0,34.3,2640000000,4.66,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:26:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,278,1.00,1.0129,1.0129,35.438,35.0,0,reduction,openblas,fp32,8000000,278,93,1.0129,35.438,35.0,34.0,17792000000,17.57,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:26:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.00,1.0129,0.6483,22.018,34.0,0,reduction,openblas,fp32,8000000,278,93,1.0129,35.438,35.0,34.0,2976000000,4.59,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:26:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,182,1.00,1.0346,1.0346,34.715,33.6,0,reduction,openblas,fp32,12000000,182,55,1.0346,34.715,33.6,33.5,17472000000,16.89,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:26:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.00,1.0346,0.5845,19.575,33.5,0,reduction,openblas,fp32,12000000,182,55,1.0346,34.715,33.6,33.5,2640000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:27:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.00,1.0426,1.0426,35.066,33.6,0,reduction,openblas,fp32,16000000,135,46,1.0426,35.066,33.6,33.5,17280000000,16.57,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:27:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.00,1.0426,0.6570,22.035,33.5,0,reduction,openblas,fp32,16000000,135,46,1.0426,35.066,33.6,33.5,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:27:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.00,1.0522,1.0522,35.303,33.6,0,reduction,openblas,fp32,24000000,89,28,1.0522,35.303,33.6,33.7,17088000000,16.24,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:27:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,28,1.00,1.0522,0.6051,20.372,33.7,0,reduction,openblas,fp32,24000000,89,28,1.0522,35.303,33.6,33.7,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:27:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.00,1.0508,1.0508,36.590,34.8,0,reduction,openblas,fp32,32000000,66,23,1.0508,36.590,34.8,33.8,16896000000,16.08,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:27:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.00,1.0508,0.6599,22.318,33.8,0,reduction,openblas,fp32,32000000,66,23,1.0508,36.590,34.8,33.8,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:27:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.00,1.0603,1.0603,35.631,33.6,0,reduction,openblas,fp32,48000000,44,14,1.0603,35.631,33.6,33.6,16896000000,15.93,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:27:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.00,1.0603,0.6062,20.365,33.6,0,reduction,openblas,fp32,48000000,44,14,1.0603,35.631,33.6,33.6,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:27:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.00,1.0654,1.0654,35.786,33.6,0,reduction,openblas,fp32,64000000,33,12,1.0654,35.786,33.6,33.6,16896000000,15.86,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:27:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.00,1.0654,0.6942,23.295,33.6,0,reduction,openblas,fp32,64000000,33,12,1.0654,35.786,33.6,33.6,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:27:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.00,1.0691,1.0691,35.952,33.6,0,reduction,openblas,fp32,96000000,22,7,1.0691,35.952,33.6,33.5,16896000000,15.80,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:27:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.00,1.0691,0.6081,20.371,33.5,0,reduction,openblas,fp32,96000000,22,7,1.0691,35.952,33.6,33.5,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:28:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.00,1.1043,1.1043,36.988,33.5,0,reduction,openblas,fp32,128000000,17,6,1.1043,36.988,33.5,33.5,17408000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:28:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.00,1.1043,0.6957,23.337,33.5,0,reduction,openblas,fp32,128000000,17,6,1.1043,36.988,33.5,33.5,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:28:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,14,1.00,1.1384,1.1384,38.436,33.8,0,reduction,openblas,fp32,160000000,14,6,1.1384,38.436,33.8,33.7,17920000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:28:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.00,1.1384,0.8696,29.261,33.7,0,reduction,openblas,fp32,160000000,14,6,1.1384,38.436,33.8,33.7,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:28:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.00,1.0744,1.0744,36.461,33.9,0,reduction,openblas,fp32,192000000,11,5,1.0744,36.461,33.9,34.0,16896000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:28:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.00,1.0744,0.8698,29.603,34.0,0,reduction,openblas,fp32,192000000,11,5,1.0744,36.461,33.9,34.0,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:28:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.00,1.1729,1.1729,41.062,35.0,0,reduction,openblas,fp32,256000000,9,3,1.1729,41.062,35.0,34.6,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:28:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.00,1.1729,0.6956,24.089,34.6,0,reduction,openblas,fp32,256000000,9,3,1.1729,41.062,35.0,34.6,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:28:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.00,1.1734,1.1734,40.083,34.2,0,reduction,openblas,fp32,384000000,6,2,1.1734,40.083,34.2,34.1,18432000000,15.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T15:28:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.00,1.1734,0.6953,23.683,34.1,0,reduction,openblas,fp32,384000000,6,2,1.1734,40.083,34.2,34.1,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed
